0.351,0.242,24.352,15.1305897796523
0.351,0.246,16.888,12.4621458738274
0.351,0.248,20.632,13.7000004557297
0.351,0.275,22.312,13.311845219221
0.351,0.278,12.664,9.95910364213544
0.351,0.279,24.88,13.9270277971209
0.351,0.283,3.64,5.2786883018337
0.351,0.302,22.672,12.6448109819786
0.351,0.311,21.208,12.0090961654667
0.351,0.315,11.464,8.76022263586272
0.351,0.34,11.248,8.28586823795475
0.351,0.387,1.912,3.16925072815969
0.351,0.425,20.152,9.77038955777745
0.351,0.44,1.648,2.74254511704152
0.351,0.442,15.64,8.4284362792555
0.351,0.444,17.056,8.7806692376133
0.351,0.461,16.336,8.42549304918728
0.351,0.473,9.424,6.31494159502155
0.351,0.476,17.008,8.45608789561764
0.351,0.477,20.488,9.27098689988422
0.351,0.482,10.312,6.54238205091141
0.352,0.029,7.96,51.4652643671948
0.352,0.056,12.304,34.8265076149341
0.352,0.056,12.424,34.9959257103814
0.352,0.056,13.432,36.387909519285
0.352,0.059,9.928,29.8531855638215
0.352,0.096,15.016,24.0575920680169
0.352,0.129,14.896,18.8189664047917
0.352,0.138,19.024,20.1647346270485
0.352,0.146,12.496,15.6410235699228
0.352,0.151,16.888,17.7171210083799
0.352,0.154,24.064,20.8324782436537
0.352,0.159,19.648,18.3716204714899
0.352,0.196,21.496,16.4638725307526
0.352,0.199,2.2,5.2099726055074
0.352,0.211,24.472,16.6694732861442
0.352,0.217,12.592,11.7248360688129
0.352,0.219,21.76,15.3149019630823
0.352,0.219,24.904,16.3839769906068
0.352,0.225,10.312,10.3472976134464
0.352,0.227,16.36,12.953889954666
0.352,0.241,22.48,14.578046086352
0.352,0.246,3.568,5.72817322863462
0.352,0.247,6.616,7.77895746564033
0.352,0.3,19.84,11.8778973073707
0.352,0.314,12.424,9.13745977627975
0.352,0.344,2.296,3.71766237316167
0.352,0.36,1.672,3.0889728206023
0.352,0.36,19.216,10.4719472407163
0.352,0.385,3.352,4.20856991370017
0.352,0.411,22.96,10.6209287880269
0.352,0.429,19.024,9.44516046158551
0.352,0.434,5.68,5.12898364922458
0.352,0.478,20.536,9.27190313861388
0.352,0.481,21.952,9.5556663654212
0.353,0.021,1.336,28.6762037608104
0.353,0.036,14.152,56.0107256042631
0.353,0.052,8.992,31.8319968533022
0.353,0.112,13.144,19.8105792701881
0.353,0.128,6.376,12.388645570138
0.353,0.167,4.336,8.31675675360497
0.353,0.187,21.328,16.9664193317549
0.353,0.206,14.872,13.2166737309833
0.353,0.208,19.144,14.8931397772946
0.353,0.291,20.536,12.3180346766444
0.353,0.324,24.784,12.6609968780039
0.353,0.34,19.696,10.9645140099344
0.353,0.349,10.936,8.04473076551029
0.353,0.356,3.736,4.64758349243471
0.353,0.38,4.888,5.11993767275083
0.353,0.412,10.912,7.31222928688197
0.353,0.421,10.504,7.09014130885976
0.353,0.443,8.752,6.29740494740799
0.353,0.467,11.104,6.90000364363847
0.353,0.488,6.016,4.96582072136224
0.354,0.044,18.184,52.7218856182183
0.354,0.044,2.272,18.6359006594377
0.354,0.063,10.792,29.3574827067873
0.354,0.071,10.912,26.5662306059667
0.354,0.106,1.84,7.75489050900738
0.354,0.106,5.584,13.5095058499194
0.354,0.107,9.592,17.5695038875035
0.354,0.11,7.096,14.7721583107217
0.354,0.157,8.464,12.174567572689
0.354,0.164,5.848,9.79101944988037
0.354,0.179,22.888,18.1476613213755
0.354,0.186,14.848,14.2116711932069
0.354,0.201,4.288,7.22186471879554
0.354,0.23,5.368,7.35362158889005
0.354,0.23,8.2,9.08870380538412
0.354,0.233,7.432,8.57631855927756
0.354,0.238,17.008,12.788100137225
0.354,0.248,4.264,6.22814213248835
0.354,0.249,3.208,5.38765342000043
0.354,0.262,23.944,14.2315443959599
0.354,0.267,8.632,8.43994892411931
0.354,0.275,11.68,9.63142240381249
0.354,0.309,6.064,6.44717766888891
0.354,0.317,14.872,9.93910966958272
0.354,0.328,14.872,9.73511713598753
0.354,0.33,5.68,5.99429787205138
0.354,0.333,18.592,10.7860846230395
0.354,0.343,23.08,11.8073206320681
0.354,0.345,1.744,3.23452754695425
0.354,0.346,24.28,12.0481011625002
0.354,0.349,7,6.43622596875025
0.354,0.361,22.648,11.3503924452045
0.354,0.365,10.384,7.63669740838192
0.354,0.371,4.552,5.00893472454788
0.354,0.379,23.752,11.303156933353
0.354,0.382,24.136,11.3432595847087
0.354,0.385,3.712,4.4288046554727
0.354,0.392,15.4,8.92974686140354
0.354,0.412,24.784,11.0200438468742
0.354,0.428,12.16,7.56085648524438
0.354,0.439,6.304,5.37043141031808
0.354,0.448,24.736,10.5243445915474
0.354,0.45,2.944,3.62226312178682
0.354,0.487,6.4,5.12717544244138
0.355,0.02,23.272,125.426759505299
0.355,0.029,24.016,89.3939261144701
0.355,0.056,15.064,38.5351379541174
0.355,0.073,20.776,35.7777257046334
0.355,0.088,2.464,10.4885391997863
0.355,0.092,9.256,19.5769734729137
0.355,0.104,4.072,11.7194568406157
0.355,0.111,14.128,20.6899087165961
0.355,0.116,13.12,19.2348870520436
0.355,0.127,8.752,14.6055351541569
0.355,0.128,8.128,13.9875457997463
0.355,0.132,6.568,12.2704282171313
0.355,0.145,11.032,14.7747057045601
0.355,0.145,20.896,20.334022145146
0.355,0.151,18.832,18.7090727622362
0.355,0.16,22.84,19.7138751898251
0.355,0.174,21.592,17.9993608612178
0.355,0.179,23.176,18.2614805221048
0.355,0.186,16.36,14.9177327026704
0.355,0.198,13.432,12.9199422942538
0.355,0.2,20.32,15.7771987374185
0.355,0.207,17.176,14.1550068560549
0.355,0.236,22.048,14.6436861218309
0.355,0.279,12.736,9.96436848749492
0.355,0.279,20.008,12.4892136131345
0.355,0.298,8.8,7.94379381570784
0.355,0.303,8.896,7.90442537900606
0.355,0.319,9.28,7.82108861906275
0.355,0.322,6.808,6.66078966037315
0.355,0.36,2.296,3.61977763453182
0.355,0.382,18.976,10.0579056670447
0.355,0.382,23.488,11.1899524570633
0.355,0.395,11.272,7.60722794455909
0.355,0.424,23.44,10.55078852425
0.355,0.438,19.552,9.46944055663816
0.355,0.443,12.808,7.61813432464834
0.355,0.457,12.376,7.36691888604484
0.355,0.483,5.272,4.67298178176747
0.355,0.496,15.976,8.02623161019927
0.356,0.026,15.064,78.5204083824351
0.356,0.033,8.632,47.4535803145013
0.356,0.066,12.856,30.748605707973
0.356,0.081,21.088,32.9388786291632
0.356,0.086,15.184,26.5516957115651
0.356,0.092,24.568,31.8947190608376
0.356,0.093,15.808,25.3518822138322
0.356,0.141,3.568,8.58719528958681
0.356,0.152,8.128,12.2291382654168
0.356,0.157,20.68,19.0300962282616
0.356,0.157,9.304,12.7644047825791
0.356,0.158,5.944,10.1533231110353
0.356,0.167,1.576,5.01403624874681
0.356,0.17,9.016,11.8340345488097
0.356,0.177,13.504,14.0555102747271
0.356,0.231,1.312,3.62470205965542
0.356,0.293,18.424,11.6170946945682
0.356,0.295,22.768,12.8590105919621
0.356,0.3,2.824,4.48126966135467
0.356,0.303,10.024,8.39060826982433
0.356,0.343,9.688,7.64980772825621
0.356,0.347,2.032,3.4794915596498
0.356,0.376,19.936,10.4024412985883
0.356,0.377,18.568,10.02399420429
0.356,0.378,2.488,3.66376748496263
0.356,0.401,24.352,11.0878600558406
0.356,0.402,16,8.97512437810945
0.356,0.423,20.656,9.91709437364304
0.356,0.435,24.928,10.7316394160176
0.356,0.458,15.208,8.15710556964813
0.356,0.458,17.464,8.74121681342273
0.356,0.462,16,8.32900432900433
0.356,0.493,20.728,9.17024690891204
0.356,0.494,15.712,7.97581681424225
0.357,0.02,3.64,49.6048384736812
0.357,0.066,9.064,25.8185854286278
0.357,0.067,6.76,22.0029850746269
0.357,0.077,2.848,12.6460554122739
0.357,0.082,24.928,35.4366655921897
0.357,0.087,10.36,21.7169447435541
0.357,0.096,16.72,25.3859349728239
0.357,0.124,23.032,24.1506447972038
0.357,0.125,16.24,20.1494416796099
0.357,0.144,14.2,16.8526246261561
0.357,0.15,7.648,11.9838409720942
0.357,0.161,11.176,13.7252031102148
0.357,0.176,4.84,8.45
0.357,0.183,3.808,7.28313036656198
0.357,0.189,3.4,6.72197474187809
0.357,0.194,1.84,4.85251237967932
0.357,0.203,21.52,16.0649885592797
0.357,0.207,22.504,16.2023842644206
0.357,0.208,4.048,6.84841665283937
0.357,0.209,3.472,6.32105846620949
0.357,0.216,9.448,10.188944895305
0.357,0.234,15.76,12.4525504265803
0.357,0.24,17.416,12.8675150842905
0.357,0.258,18.256,12.5531382901901
0.357,0.267,10.6,9.35270067206627
0.357,0.269,11.32,9.61827684307026
0.357,0.277,15.208,10.9389919230361
0.357,0.281,3.232,4.99666680352021
0.357,0.31,14.68,10.0112049607362
0.357,0.345,4,4.89855072463768
0.357,0.348,4.936,5.41382463323908
0.357,0.352,15.688,9.58695572334213
0.357,0.383,12.448,8.13414143242592
0.357,0.392,2.44,3.55446056679017
0.357,0.412,22.912,10.5956870486262
0.357,0.414,22.408,10.4507486459733
0.357,0.419,23.608,10.6569048122615
0.357,0.431,16.6,8.80088720237976
0.357,0.436,14.344,8.1306356097106
0.357,0.453,17.968,8.91752977485367
0.357,0.498,21.352,9.2602023950671
0.357,0.498,24.616,9.94282830872878
0.358,0.049,11.152,37.4155940380188
0.358,0.056,2.416,15.4324624723076
0.358,0.068,20.92,38.2050051975566
0.358,0.079,2.944,12.5753585127456
0.358,0.094,2.656,10.2984680678751
0.358,0.096,10,19.6324738068787
0.358,0.11,12.208,19.3757896133421
0.358,0.141,21.64,21.1479144598637
0.358,0.152,5.68,10.2229956416501
0.358,0.171,22.984,18.8121839300505
0.358,0.172,9.928,12.3103871243749
0.358,0.193,12.376,12.631824289686
0.358,0.244,18.04,12.9509425186122
0.358,0.248,16.888,12.3947858360246
0.358,0.248,19.888,13.4507181569835
0.358,0.252,7.96,8.41925829897519
0.358,0.269,18.208,12.1984649356488
0.358,0.33,24.784,12.5213124464284
0.358,0.332,19.888,11.1758560242548
0.358,0.371,7.456,6.41057809271289
0.358,0.377,7.36,6.31098503469587
0.358,0.377,9.376,7.12306721540459
0.358,0.413,19.144,9.67246281264059
0.358,0.427,4.408,4.55798248564082
0.358,0.435,5.728,5.14427123017719
0.358,0.446,11.368,7.15151921979934
0.358,0.453,23.512,10.2009233706726
0.358,0.471,20.32,9.29309067275303
0.358,0.491,15.856,8.03690770441523
0.359,0.063,19.936,39.9012827718989
0.359,0.069,5.656,19.6118189828054
0.359,0.097,5.416,14.3232616248247
0.359,0.105,16.792,23.6111580525077
0.359,0.111,8.32,15.8774185896108
0.359,0.137,8.512,13.5654646082946
0.359,0.154,11.8,14.5880764680594
0.359,0.163,5.896,9.87653623533214
0.359,0.166,18.64,17.3216434632755
0.359,0.174,12.4,13.6402236376531
0.359,0.184,14.824,14.3126806705563
0.359,0.196,17.56,14.8804280412968
0.359,0.221,8.848,9.70432981075033
0.359,0.223,18.616,13.9886762591778
0.359,0.276,7.384,7.64009015167556
0.359,0.313,23.44,12.575492765761
0.359,0.326,1.6,3.20495870834243
0.359,0.388,11.032,7.60165870102758
0.359,0.396,11.8,7.77237645325082
0.359,0.414,18.928,9.60501877804627
0.359,0.416,3.544,4.14523350353349
0.359,0.42,21.784,10.223682435389
0.359,0.445,12.328,7.45620964294971
0.359,0.465,20.608,9.42089760037314
0.359,0.469,19.648,9.15819969412505
0.359,0.472,12.544,7.29360583043582
0.359,0.478,17.68,8.60304289904302
0.359,0.481,8.056,5.78873488185921
0.359,0.482,11.248,6.83285340665959
0.359,0.484,20.008,9.09392935554027
0.36,0.06,13.432,34.2063801716061
0.36,0.071,14.056,30.1514799455707
0.36,0.095,21.52,29.054572780304
0.36,0.107,16.792,23.2464224681637
0.36,0.108,14.752,21.622468626868
0.36,0.118,16.216,21.0900852686493
0.36,0.167,19.936,17.8331628397694
0.36,0.171,12.88,14.0826485573633
0.36,0.225,10.552,10.4670157997916
0.36,0.236,18.472,13.4036405075879
0.36,0.236,9.136,9.4263564194319
0.36,0.256,24.52,14.6231879887091
0.36,0.267,2.416,4.46511416559263
0.36,0.279,8.296,8.04206587259668
0.36,0.299,1.576,3.35470006858962
0.36,0.307,19.792,11.6944553586587
0.36,0.322,22.576,12.1294035111335
0.36,0.322,5.8,6.14794456134613
0.36,0.384,23.032,11.0480814306653
0.36,0.393,18.232,9.70233050577192
0.36,0.4,22.6,10.6963778916042
0.36,0.415,2.248,3.30575870935943
0.36,0.459,9.592,6.47083769389223
0.36,0.476,4.24,4.22207353680811
0.36,0.488,10.84,6.66579209080183
0.361,0.02,22.216,122.548015079805
0.361,0.029,15.784,72.4713264385781
0.361,0.03,15.088,68.6231188772737
0.361,0.077,14.872,28.8981323904959
0.361,0.084,1.144,7.43612314567488
0.361,0.104,14.08,21.7923932225642
0.361,0.131,13,17.3671973650212
0.361,0.155,18.496,18.173915739858
0.361,0.156,12.688,14.978758749483
0.361,0.187,19.048,16.033924036528
0.361,0.195,20.536,16.15132369398
0.361,0.208,9.328,10.3959502242502
0.361,0.241,19.12,13.444514051307
0.361,0.245,7.024,8.05902382774903
0.361,0.25,5.776,7.2099930651839
0.361,0.287,18.616,11.8313968229645
0.361,0.306,18.856,11.4376920689141
0.361,0.33,7.24,6.76758058125526
0.361,0.353,9.976,7.63224926977948
0.361,0.359,17.896,10.1222416433457
0.361,0.385,23.92,11.2425060214693
0.361,0.396,12.568,8.02132124597751
0.361,0.399,23.536,10.9308295892202
0.361,0.413,14.68,8.47000669607259
0.361,0.489,1.552,2.51960981200345
0.361,0.49,16.024,8.08769160629496
0.362,0.066,10.792,28.1723752182201
0.362,0.07,15.88,32.4490558335646
0.362,0.081,8.032,20.3283890335932
0.362,0.085,16.72,28.1420076603591
0.362,0.086,14.776,26.1925394073529
0.362,0.093,24.448,31.5277815887653
0.362,0.099,7.312,16.3609952725854
0.362,0.1,6.04,14.7458468729334
0.362,0.112,13.96,20.4162562779801
0.362,0.14,12.304,16.0352265277394
0.362,0.169,19.384,17.4285442624051
0.362,0.174,3.736,7.48710772846677
0.362,0.176,20.104,17.2216701131918
0.362,0.182,2.8,6.27035316589274
0.362,0.186,6.184,9.17161702801335
0.362,0.208,2.512,5.39485455052328
0.362,0.209,19.216,14.8707010889086
0.362,0.212,10.288,10.7723290415633
0.362,0.214,11.968,11.5423762943207
0.362,0.232,8.224,9.04825115640025
0.362,0.241,8.68,9.05859885330147
0.362,0.268,8.848,8.52410877367168
0.362,0.289,15.304,10.6802554181417
0.362,0.291,11.68,9.28976902068202
0.362,0.304,3.232,4.75464549042431
0.362,0.357,17.104,9.92799271341835
0.362,0.382,11.56,7.85026178010471
0.362,0.387,6.64,5.90604422253498
0.362,0.394,14.008,8.49237891747123
0.362,0.398,14.632,8.63068191315749
0.362,0.399,24.496,11.151528091038
0.362,0.453,14.848,8.10641210319757
0.362,0.466,9.376,6.34746053078059
0.362,0.473,16.912,8.45958745511243
0.362,0.5,21.184,9.20521591273122
0.363,0.021,3.304,45.096044242807
0.363,0.043,3.4,23.2847099549304
0.363,0.053,4.552,22.2612931328643
0.363,0.086,7.192,18.27359536936
0.363,0.09,17.44,27.3768037344766
0.363,0.092,19.672,28.5402739351762
0.363,0.095,3.376,11.5078602548619
0.363,0.139,4.456,9.70417565289398
0.363,0.186,17.344,15.359808599031
0.363,0.217,11.536,11.2224336264764
0.363,0.256,22.24,13.9267321072641
0.363,0.258,1.864,4.01118279371597
0.363,0.269,15.184,11.1395374360141
0.363,0.277,4.576,6.00045602927536
0.363,0.357,21.304,11.0800873080274
0.363,0.36,21.4,11.051032017055
0.363,0.361,23.128,11.4700414906275
0.363,0.366,23.344,11.4320586511544
0.363,0.38,21.232,10.6707397578898
0.363,0.381,7.408,6.29363307577773
0.363,0.398,14.992,8.73620972560112
0.363,0.442,22.312,10.0669493622513
0.363,0.451,18.28,9.0155467709254
0.363,0.451,3.256,3.8049256350427
0.363,0.451,3.856,4.14068780874875
0.363,0.457,2.584,3.36621609656394
0.363,0.489,17.704,8.50987406090518
0.364,0.032,23.824,81.1463508113581
0.364,0.04,21.808,63.0436991300479
0.364,0.055,21.256,46.5233591021624
0.364,0.06,10.144,29.7263369945089
0.364,0.092,4.552,13.7288767461426
0.364,0.103,6.88,15.3558657481713
0.364,0.107,9.52,17.5034390891004
0.364,0.12,14.152,19.4365577656584
0.364,0.128,12.016,17.0070752739852
0.364,0.152,3.208,7.68282936397855
0.364,0.161,24.568,20.3498159258819
0.364,0.162,23.632,19.8652124440525
0.364,0.165,22.48,19.1089073408515
0.364,0.25,15.4,11.7728501222091
0.364,0.256,12.064,10.2571686060287
0.364,0.294,24.28,13.3075318174631
0.364,0.314,20.632,11.7751221601513
0.364,0.316,15.952,10.3136086154483
0.364,0.328,14.464,9.60065137587893
0.364,0.332,5.224,5.72778656857759
0.364,0.342,19.168,10.7788985846037
0.364,0.342,3.856,4.83453265528396
0.364,0.354,1.984,3.3980161807586
0.364,0.357,9.928,7.56386014272939
0.364,0.379,21.736,10.8128325587624
0.364,0.412,12.64,7.86993525106002
0.364,0.43,7.888,6.07432387119406
0.364,0.45,3.424,3.90641131765666
0.364,0.458,17.776,8.81895348341883
0.365,0.027,4.072,39.3868034412842
0.365,0.047,17.68,48.9362401479611
0.365,0.052,19.864,47.3117581742474
0.365,0.053,19.816,46.4469561756747
0.365,0.106,22.984,27.4081400885107
0.365,0.133,12.976,17.1444077652487
0.365,0.14,7.552,12.5626982672952
0.365,0.152,12.28,15.0315301119655
0.365,0.174,14.704,14.853486138581
0.365,0.175,21.568,17.913096337824
0.365,0.179,22.456,17.9755812784887
0.365,0.181,24.712,18.7034828034342
0.365,0.182,20.92,17.1393294482461
0.365,0.197,22.624,16.8287263315293
0.365,0.205,10.12,10.9402063151354
0.365,0.218,20.104,14.767575110362
0.365,0.268,1.48,3.48624001736495
0.365,0.27,23.152,13.7221201575651
0.365,0.282,1.216,3.05790812032186
0.365,0.285,5.944,6.71528110415246
0.365,0.288,23.272,13.199290396658
0.365,0.29,17.728,11.4698823943539
0.365,0.35,4.048,4.88619880638418
0.365,0.355,23.08,11.5705942397656
0.365,0.356,17.368,10.0207141099739
0.365,0.361,1.696,3.10605308215886
0.365,0.362,14.704,9.13096004292625
0.365,0.367,1.144,2.52677194045207
0.365,0.417,1.024,2.22527279760146
0.365,0.427,20.464,9.8208057875189
0.365,0.428,11.008,7.19380096294883
0.365,0.428,24.28,10.6838688552641
0.365,0.445,16.6,8.65218588950691
0.365,0.479,17.224,8.48231090575911
0.365,0.485,10.456,6.56715518783689
0.365,0.493,14.296,7.61569598633007
0.366,0.021,19.984,110.90717394993
0.366,0.049,3.616,21.3054384126648
0.366,0.072,1.24,8.84655893205215
0.366,0.083,12.784,25.1144599294274
0.366,0.112,17.656,22.9604058042073
0.366,0.113,12.16,18.9168499284278
0.366,0.135,15.208,18.3432383269216
0.366,0.148,21.184,20.1519591603035
0.366,0.22,5.56,7.71697709839741
0.366,0.244,9.112,9.20428303139415
0.366,0.249,16.744,12.308696925332
0.366,0.261,1.912,4.03169893004585
0.366,0.292,18.328,11.6118085888977
0.366,0.298,7.72,7.44038275408117
0.366,0.313,1.84,3.52334458548297
0.366,0.328,21.184,11.6187786215571
0.366,0.341,2.608,3.98286338752251
0.366,0.377,21.52,10.7914394097186
0.366,0.378,19.576,10.2769606642697
0.366,0.386,8.608,6.73437887971421
0.366,0.404,12.112,7.78744507234741
0.366,0.407,11.896,7.68622963888882
0.366,0.444,6.256,5.31786605463608
0.366,0.447,15.568,8.35908742370494
0.366,0.457,4.888,4.62979046666145
0.366,0.463,7.168,5.56857783535077
0.366,0.474,14.848,7.91798354075524
0.366,0.485,17.752,8.55693309833111
0.367,0.041,15.112,51.2949228370974
0.367,0.042,14.896,49.8063628242193
0.367,0.051,8.68,31.8303405659748
0.367,0.055,9.712,31.4473917246088
0.367,0.056,8.968,29.7327147521146
0.367,0.088,23.488,32.3830442318045
0.367,0.09,19.12,28.6650990096767
0.367,0.109,17.008,23.041853883415
0.367,0.115,14.488,20.3554868522113
0.367,0.115,3.016,9.28737419676301
0.367,0.139,5.128,10.4102238010531
0.367,0.161,23.728,19.9989019103665
0.367,0.162,24.976,20.4222890031164
0.367,0.172,19.216,17.1266460010417
0.367,0.191,11.008,12.0032510786592
0.367,0.199,14.272,13.2698654041877
0.367,0.221,18.112,13.8843705519391
0.367,0.228,24.856,15.918866932276
0.367,0.26,1.576,3.66959682096036
0.367,0.277,15.04,10.8784036078339
0.367,0.277,19.384,12.3498860453892
0.367,0.28,12.832,9.97892473042613
0.367,0.298,10.792,8.79706084137604
0.367,0.299,7.72,7.42479113549859
0.367,0.303,15.856,10.5528492782998
0.367,0.314,16.144,10.4159846513447
0.367,0.33,22.744,11.9949260775954
0.367,0.338,6.832,6.48039155207877
0.367,0.374,1.744,3.08612185942194
0.367,0.377,8.776,6.89138559004664
0.367,0.406,23.92,10.9139699016134
0.367,0.425,6.64,5.60837238692741
0.367,0.428,5.68,5.16747489116376
0.367,0.429,4.408,4.54652113957965
0.367,0.437,2.392,3.31618493155932
0.367,0.439,21.928,10.0161445446993
0.367,0.44,15.112,8.3049333143242
0.367,0.46,5.464,4.87830272011809
0.367,0.486,8.416,5.88563748588187
0.368,0.054,14.776,39.4361442145089
0.368,0.055,11.152,33.6981977103468
0.368,0.063,11.008,29.6498196366311
0.368,0.064,3.064,15.425651323364
0.368,0.088,13.72,24.7498009007769
0.368,0.105,22.912,27.58021046095
0.368,0.132,8.8,14.2031437692256
0.368,0.133,4.96,10.5996837343501
0.368,0.152,2.464,6.73324410498278
0.368,0.156,12.088,14.6203061439313
0.368,0.156,6.568,10.77694863861
0.368,0.182,12.88,13.4484092960877
0.368,0.183,18.928,16.2376051925597
0.368,0.2,4.624,7.52622083120074
0.368,0.206,24.52,16.9706201798385
0.368,0.23,18.544,13.6677407787907
0.368,0.237,22.816,14.8538452803987
0.368,0.242,4.936,6.81202314388967
0.368,0.257,24.832,14.6780582192247
0.368,0.272,1.6,3.59011522595587
0.368,0.284,7.264,7.4402176528967
0.368,0.302,17.92,11.2418148422453
0.368,0.317,23.344,12.4523245568133
0.368,0.326,6.736,6.5760254680451
0.368,0.328,5.368,5.84874580432768
0.368,0.386,21.808,10.7190016175825
0.368,0.426,8.272,6.25182266266337
0.368,0.437,9.952,6.76415167834623
0.368,0.458,19.336,9.19778703601628
0.368,0.468,5.776,4.97099236972793
0.368,0.483,5.608,4.81959327325887
0.369,0.027,16.12,78.366304942513
0.369,0.048,7.144,30.514766006713
0.369,0.067,15.136,32.9240926937395
0.369,0.073,24.04,38.485664850034
0.369,0.104,11.2,19.4362560010224
0.369,0.123,8.872,15.0866808013982
0.369,0.132,11.464,16.2110533774637
0.369,0.132,9.184,14.5097217654806
0.369,0.14,4.912,10.1316719010341
0.369,0.145,23.824,21.7119611193471
0.369,0.177,17.848,16.1588400091345
0.369,0.185,18.304,15.8413374973022
0.369,0.22,4.576,7.00088306118333
0.369,0.226,13.624,11.8571550521188
0.369,0.23,13.864,11.8178724667696
0.369,0.232,3.76,6.11810630280819
0.369,0.244,5.2,6.95320095306359
0.369,0.288,21.88,12.7984503667484
0.369,0.292,11.128,9.04796451420171
0.369,0.308,20.776,11.957533674226
0.369,0.33,16.288,10.1507476869551
0.369,0.35,1.864,3.31568935794163
0.369,0.364,13.312,8.66032147064312
0.369,0.364,16.288,9.57957493878139
0.369,0.372,19.168,10.2627073643618
0.369,0.379,6.352,5.84527448560571
0.369,0.431,6.544,5.52578592868768
0.369,0.436,7.36,5.82409253596812
0.369,0.445,12.376,7.47071119890518
0.369,0.46,6.208,5.19983131906141
0.369,0.49,2.8,3.38078949497443
0.369,0.496,6.928,5.2854455293086
0.37,0.027,19.24,85.6149061416008
0.37,0.05,24.448,54.3894107340758
0.37,0.064,22.336,41.6487364754322
0.37,0.071,2.68,13.1657364302512
0.37,0.08,21.568,33.669986634984
0.37,0.085,15.568,27.1552216393779
0.37,0.087,11.392,22.7729260973074
0.37,0.087,2.776,11.2416116845973
0.37,0.091,6.592,16.6745717146476
0.37,0.096,16.576,25.276381157999
0.37,0.099,2.536,9.63532243490847
0.37,0.1,9.304,18.3014753503645
0.37,0.102,14.968,22.833800734404
0.37,0.111,6.688,14.2352914649001
0.37,0.119,17.488,21.7527295299391
0.37,0.14,14.752,17.5580948248251
0.37,0.141,7.696,12.6116365468371
0.37,0.177,14.344,14.4860687031574
0.37,0.181,18.664,16.2543983889957
0.37,0.211,23.104,16.1968564592283
0.37,0.22,10.696,10.7033693621438
0.37,0.238,15.04,12.0255049908345
0.37,0.241,6.76,7.9941908713693
0.37,0.247,9.352,9.24859789013111
0.37,0.249,13.408,11.014491985244
0.37,0.317,16.528,10.4778685667343
0.37,0.325,15.856,10.1080505732081
0.37,0.353,22.312,11.41415002211
0.37,0.376,2.272,3.51172439679172
0.37,0.417,5.68,5.24091901147458
0.37,0.419,9.64,6.80988856604437
0.37,0.43,15.712,8.57294876421125
0.37,0.454,19.456,9.26871013885045
0.37,0.455,8.944,6.2770829850041
0.37,0.457,18.664,9.04686481055557
0.37,0.488,22.144,9.52719729561607
0.37,0.494,9.904,6.33234767067022
0.371,0.022,24.16,116.626243449564
0.371,0.036,15.328,58.2914736581137
0.371,0.068,24.88,41.6643500163357
0.371,0.074,15.808,30.8403030021145
0.371,0.105,19.024,25.1314180327255
0.371,0.141,17.656,19.1022742953652
0.371,0.156,19.48,18.5598181768055
0.371,0.158,6.232,10.3963891898962
0.371,0.238,23.656,15.081691763623
0.371,0.24,19.576,13.6421385583216
0.371,0.243,15.256,11.9427098225431
0.371,0.261,8.584,8.54257900307863
0.371,0.305,8.632,7.75446351339297
0.371,0.309,19.12,11.4481150726486
0.371,0.312,20.008,11.6413480696339
0.371,0.37,2.512,3.72672499413152
0.371,0.384,20.584,10.4444584672261
0.371,0.394,6.592,5.82572387536154
0.371,0.41,11.656,7.57761096806528
0.371,0.473,8.104,5.8560046877782
0.371,0.475,5.128,4.6482022259706
0.372,0.026,12.232,70.755651205503
0.372,0.03,18.496,75.9789912483123
0.372,0.032,11.128,55.4587673411517
0.372,0.034,1.984,22.1224475391198
0.372,0.075,4,15.3333333333333
0.372,0.087,21.832,31.52576326182
0.372,0.089,2.608,10.687572693296
0.372,0.096,10.888,20.4856186004827
0.372,0.113,5.512,12.7361051358277
0.372,0.121,8.512,14.9734555377075
0.372,0.126,10.744,16.2849634407191
0.372,0.129,19.816,21.7054568881291
0.372,0.132,20.176,21.5060515113067
0.372,0.152,10.144,13.6618221713486
0.372,0.154,22.696,20.2316679638238
0.372,0.163,7.72,11.3014605705586
0.372,0.177,8.776,11.3308818117878
0.372,0.193,20.392,16.2145849671874
0.372,0.221,2.272,4.9175315454485
0.372,0.227,11.104,10.6720605398779
0.372,0.234,24.352,15.4791646588112
0.372,0.265,17.704,12.1465029974005
0.372,0.27,5.44,6.65160438374945
0.372,0.274,16.888,11.6085909422528
0.372,0.28,19.552,12.3177721282739
0.372,0.304,20.464,11.9640364833558
0.372,0.304,3.76,5.12833500705622
0.372,0.321,9.232,7.7711630759765
0.372,0.323,8.896,7.59966939895424
0.372,0.348,11.248,8.17248744652133
0.372,0.35,6.136,6.01580231980909
0.372,0.352,14.344,9.16710212464312
0.372,0.353,13.144,8.760685724401
0.372,0.382,13.576,8.50728802954321
0.372,0.383,17.536,9.65444244878623
0.372,0.394,17.008,9.35767419970852
0.372,0.417,13.48,8.07380445629683
0.372,0.423,5.992,5.34130325566831
0.372,0.426,23.728,10.588439376279
0.372,0.457,24.664,10.3998600138569
0.372,0.491,24.28,9.94526829311782
0.373,0.042,9.664,40.1170007673417
0.373,0.056,9.232,30.1671763778489
0.373,0.073,18.496,33.7575306166577
